"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","Y","D","\u6211\u770b\u898b\u653e\u5728\u5eda\u623f\u8abf\u7406\u53f0\u4e0a\u7684\u6f0f\u6597","STI/funnel.jpg","28.3333333333","28.3333333333","874","874","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","NA","141","NA","141","NA","0","0","141","NA","141","NA","141","NA","141","NA","141","NA","1","NA","141","NA","141","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","316","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","825414","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","826448","NA","826448","NA","826797","NA","31573","NA","827330","NA","827330","NA","689418","NA","829396","NA","828863","NA","523975","NA","825395","NA","829896","NA","6172","NA","Simulation2016_EXP01","34","104988","120","yes","1024"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u4e00\u9846\u5065\u5eb7\u6c92\u86c0\u7259\u7684\u7259\u9f52","STI/065-couteau-suisse_swiss-army-k.jpg","27.868852459","27.868852459","883","883","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","142","NA","142","NA","0","0","142","NA","142","NA","142","NA","142","NA","142","NA","1","NA","142","NA","142","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","1357","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","830678","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","831710","NA","831711","NA","833093","NA","31573","NA","833626","NA","833626","NA","689418","NA","835692","NA","835158","NA","523975","NA","830647","NA","836192","NA","6172","NA","Simulation2016_EXP01","34","107845","122","yes","1024"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u96fb\u8166\u4e3b\u6a5f\u4e0a\u63d2\u8457\u96a8\u8eab\u789f","STI/ribbon04.jpg","27.4193548387","27.4193548387","956","956","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","143","NA","143","NA","0","0","143","NA","143","NA","143","NA","143","NA","143","NA","1","NA","143","NA","143","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","9302","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","836957","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","837990","NA","837990","NA","847318","NA","31573","NA","847850","NA","847851","NA","689418","NA","849915","NA","849383","NA","523975","NA","836938","NA","850415","NA","6172","NA","Simulation2016_EXP01","34","118647","124","yes","1024"
"yes","no","no","no","N","R","\u6211\u770b\u5230\u540c\u5b78\u5f9e\u66f8\u5305\u88e1\u62ff\u51fa\u4f86\u7684\u4f5c\u696d\u7c3f","STI/059-cahier_exercice-book_r.jpg","26.9841269841","26.9841269841","964","964","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","144","NA","144","NA","0","0","144","NA","144","NA","144","NA","144","NA","144","NA","1","NA","144","NA","144","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","1317","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","851215","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","852247","NA","852247","NA","853597","NA","31573","NA","854129","NA","854130","NA","689418","NA","856195","NA","855662","NA","523975","NA","851192","NA","856695","NA","6172","NA","Simulation2016_EXP01","34","121464","126","yes","1024"
"yes","no","no","no","Y","R","\u6211\u770b\u898b\u4e00\u8f1b\u6b63\u5728\u722c\u5761\u7684\u5409\u666e\u8eca","STI/jeep_r.jpg","26.5625","26.5625","981","981","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","145","NA","145","NA","0","0","145","NA","145","NA","145","NA","145","NA","145","NA","1","NA","145","NA","145","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","2606","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","857478","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","858510","NA","858510","NA","861142","NA","31573","NA","861675","NA","861675","NA","689418","NA","863740","NA","863207","NA","523975","NA","857451","NA","864240","NA","6172","NA","Simulation2016_EXP01","34","125570","128","yes","1024"
"yes","no","no","no","Y","R","\u6211\u770b\u898b\u88e1\u8b77\u58eb\u624b\u4e2d\u7684\u773c\u85e5\u818f","STI/gluetube_r.jpg","26.1538461538","26.1538461538","979","979","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","146","NA","146","NA","0","0","146","NA","146","NA","146","NA","146","NA","146","NA","1","NA","146","NA","146","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","261","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","865023","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","866055","NA","866055","NA","866338","NA","31573","NA","866871","NA","866871","NA","689418","NA","868937","NA","868404","NA","523975","NA","864996","NA","869437","NA","6172","NA","Simulation2016_EXP01","34","127331","130","yes","1024"
"yes","no","no","no","N","D","\u6211\u770b\u898b\u6b63\u88ab\u540a\u639b\u8d77\u4f86\u7684\u655e\u7bf7\u8dd1\u8eca","STI/convertible.jpg","25.7575757576","25.7575757576","1018","1018","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","147","NA","147","NA","0","0","147","NA","147","NA","147","NA","147","NA","147","NA","1","NA","147","NA","147","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","5671","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","870252","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","871285","NA","871285","NA","876982","NA","31573","NA","877515","NA","877515","NA","689418","NA","879580","NA","879047","NA","523975","NA","870234","NA","880080","NA","6172","NA","Simulation2016_EXP01","34","134502","132","yes","1024"
"yes","no","no","no","N","D","\u6211\u770b\u898b\u6b63\u88ab\u4eba\u62ff\u8d77\u4f86\u7684\u83dc\u593e","STI/tongs01b.jpg","25.3731343284","25.3731343284","1016","1016","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","148","NA","148","NA","0","0","148","NA","148","NA","148","NA","148","NA","148","NA","1","NA","148","NA","148","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","229","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","880879","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","881911","NA","881911","NA","882161","NA","31573","NA","882695","NA","882695","NA","689418","NA","884760","NA","884227","NA","523975","NA","880856","NA","885260","NA","6172","NA","Simulation2016_EXP01","34","136231","134","yes","1024"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u4e00\u8f1b\u50be\u5012\u7684\u8ca8\u6ac3\u8eca","STI/ferry.jpg","25","25","1015","1015","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","149","NA","149","NA","0","0","149","NA","149","NA","149","NA","149","NA","149","NA","1","NA","149","NA","149","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","424","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","886059","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","887092","NA","887092","NA","887541","NA","31573","NA","888074","NA","888074","NA","689418","NA","890140","NA","889607","NA","523975","NA","886036","NA","890640","NA","6172","NA","Simulation2016_EXP01","34","138155","136","yes","1024"
"yes","no","no","no","N","D","\u6211\u770b\u898b\u6536\u5728\u62bd\u5c5c\u88e1\u7684\u76f8\u6846","STI/pictureframe04.jpg","24.6376811594","24.6376811594","1027","1027","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","150","NA","150","NA","0","0","150","NA","150","NA","150","NA","150","NA","150","NA","1","NA","150","NA","150","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","2198","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","891422","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","892455","NA","892455","NA","894687","NA","31573","NA","895220","NA","895220","NA","689418","NA","897285","NA","896752","NA","523975","NA","891398","NA","897785","NA","6172","NA","Simulation2016_EXP01","34","141853","138","yes","1024"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u639b\u5728\u7246\u4e0a\u7684\u98db\u93e2\u76e4","STI/047-bouee_lifebuoy.jpg","24.2857142857","24.2857142857","1027","1027","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","151","NA","151","NA","0","0","151","NA","151","NA","151","NA","151","NA","151","NA","1","NA","151","NA","151","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","508","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","898568","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","899601","NA","899601","NA","900133","NA","31573","NA","900666","NA","900666","NA","689418","NA","902715","NA","902198","NA","523975","NA","898536","NA","903215","NA","6172","NA","Simulation2016_EXP01","34","143861","140","yes","1024"
"yes","no","no","no","Y","D","\u6211\u770b\u898b\u5728\u653e\u5728\u5e02\u5834\u8ca8\u67b6\u4e0a\u7684\u5927\u767d\u83dc","STI/brusselssprout.jpg","23.9436619718","23.9436619718","1036","1036","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","152","NA","152","NA","0","0","152","NA","152","NA","152","NA","152","NA","152","NA","1","NA","152","NA","152","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","None","NA","NA","space","NA","space","NA","None","NA","space","NA","space","NA","1500","NA","NA","1796","NA","4069","NA","1500","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","904047","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","905080","NA","905080","NA","906896","NA","31573","NA","907429","NA","907429","NA","689418","NA","909494","NA","908961","NA","523975","NA","904029","NA","909994","NA","6172","NA","Simulation2016_EXP01","34","147157","142","yes","1024"
