"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","æ¦¸°¿◤鈭箄腺å偌憯¼","STI/strap.jpg","48.4126984127","48.4126984127","581","581","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","NA","144","NA","144","NA","0","0","144","NA","144","NA","144","NA","144","NA","144","NA","1","NA","144","NA","144","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","430","NA","NA","254","NA","842","NA","430","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","609879","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","610913","NA","610913","NA","611196","NA","25973","NA","611728","NA","611729","NA","612178","NA","NA","NA","556997","NA","355527","NA","609852","NA","612678","NA","6169","NA","Simulation2016_EXP01","61","73308","126","yes","1024"
"yes","no","no","no","D","P","æ¦¸憿◤å¥æ","STI/pill.jpg","48.4375","48.4375","578","578","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145","NA","145","NA","145","NA","0","0","145","NA","145","NA","145","NA","145","NA","145","NA","1","NA","145","NA","145","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","397","NA","NA","353","NA","842","NA","397","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","613460","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","614494","NA","614494","NA","614876","NA","25973","NA","615410","NA","615410","NA","615826","NA","NA","NA","556997","NA","355527","NA","613428","NA","616326","NA","6169","NA","Simulation2016_EXP01","62","74058","128","yes","1024"
"yes","no","no","no","D","P","æç鋆∠摨","STI/294-ventilateur_fan.jpg","48.4615384615","48.4615384615","576","576","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","146","NA","146","NA","146","NA","0","0","146","NA","146","NA","146","NA","146","NA","146","NA","1","NA","146","NA","146","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","358","NA","NA","562","NA","842","NA","358","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","617091","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","618125","NA","618125","NA","618708","NA","25973","NA","619240","NA","619241","NA","619624","NA","NA","NA","556997","NA","355527","NA","617068","NA","620124","NA","6169","NA","Simulation2016_EXP01","63","74978","130","yes","1024"
"yes","no","no","no","N","R","æå飛敺åㄐæå靘½平蝪¿","STI/059-cahier_exercice-book_r.jpg","48.4848484848","48.4848484848","577","577","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","NA","147","NA","147","NA","0","0","147","NA","147","NA","147","NA","147","NA","147","NA","1","NA","147","NA","147","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","588","NA","NA","668","NA","842","NA","588","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","620906","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","621938","NA","621939","NA","622638","NA","25973","NA","623171","NA","623171","NA","623788","NA","NA","NA","556997","NA","355527","NA","620877","NA","624288","NA","6169","NA","Simulation2016_EXP01","64","76234","132","yes","1024"
"yes","no","no","no","Y","R","æ¦◤æ絲靘°®","STI/dustpan_r.jpg","48.5074626866","48.5074626866","576","576","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","148","NA","148","NA","148","NA","0","0","148","NA","148","NA","148","NA","148","NA","148","NA","1","NA","148","NA","148","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","509","NA","NA","552","NA","842","NA","509","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","625070","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","626102","NA","626103","NA","626685","NA","25973","NA","627218","NA","627218","NA","627751","NA","NA","NA","556997","NA","355527","NA","625040","NA","628251","NA","6169","NA","Simulation2016_EXP01","65","77295","134","yes","1024"
"yes","no","no","no","Y","R","æ¦¸摨扯◤ç蝧餌噙ç","STI/cannon_r.jpg","48.5294117647","48.5294117647","581","581","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149","NA","149","NA","149","NA","0","0","149","NA","149","NA","149","NA","149","NA","149","NA","1","NA","149","NA","149","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","435","NA","NA","1325","NA","842","NA","435","NA","1048","NA","2470","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","629017","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","630050","NA","630050","NA","631399","NA","25973","NA","631932","NA","631932","NA","632398","NA","NA","NA","556997","NA","355527","NA","628990","NA","632899","NA","6169","NA","Simulation2016_EXP01","66","79055","136","yes","1024"
"yes","no","no","no","N","D","æ¦◤銝å銝åæ¾","STI/toydinosaur.jpg","48.5507246377","48.5507246377","582","582","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","NA","150","NA","150","NA","0","0","150","NA","150","NA","150","NA","150","NA","150","NA","1","NA","150","NA","150","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","646","NA","NA","629","NA","842","NA","646","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","633698","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","634730","NA","634730","NA","635379","NA","25973","NA","635913","NA","635913","NA","636579","NA","NA","NA","556997","NA","355527","NA","633669","NA","637079","NA","6169","NA","Simulation2016_EXP01","67","80330","138","yes","1024"
"yes","no","no","no","Y","D","æ¦å璅寞邦æ","STI/branch02.jpg","48.5714285714","48.5714285714","580","580","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","NA","151","NA","151","NA","0","0","151","NA","151","NA","151","NA","151","NA","151","NA","1","NA","151","NA","151","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","521","NA","NA","466","NA","842","NA","521","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","637829","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","638861","NA","638861","NA","639361","NA","25973","NA","639893","NA","639894","NA","640443","NA","NA","NA","556997","NA","355527","NA","637796","NA","640943","NA","6169","NA","Simulation2016_EXP01","68","81317","140","yes","1024"
"yes","no","no","no","D","P","æ¦å獢¸","STI/weight01.jpg","48.5915492958","48.5915492958","580","580","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152","NA","152","NA","152","NA","0","0","152","NA","152","NA","152","NA","152","NA","152","NA","1","NA","152","NA","152","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","623","NA","NA","472","NA","842","NA","623","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","641743","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","642775","NA","642775","NA","643275","NA","25973","NA","643808","NA","643808","NA","644458","NA","NA","NA","556997","NA","355527","NA","641708","NA","644958","NA","6169","NA","Simulation2016_EXP01","69","82412","142","yes","1024"
"yes","no","no","no","D","P","æ¦¸ææ蝚","STI/076-cartouche_cartridge.jpg","47.9166666667","47.9166666667","579","579","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153","NA","153","NA","153","NA","0","0","153","NA","153","NA","153","NA","153","NA","153","NA","1","NA","153","NA","153","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","608","NA","NA","489","NA","842","NA","608","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","645773","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","646806","NA","646806","NA","647322","NA","25973","NA","647855","NA","647855","NA","644458","NA","NA","NA","648488","NA","355527","NA","645743","NA","648988","NA","6169","NA","Simulation2016_EXP01","69","83509","144","yes","1024"
"yes","no","no","no","D","P","æ¦◢æéæ蕃銝è疏頛ª","STI/freighttruck.jpg","47.2602739726","47.2602739726","583","583","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","NA","154","NA","154","NA","0","0","154","NA","154","NA","154","NA","154","NA","154","NA","1","NA","154","NA","154","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","623","NA","NA","1004","NA","842","NA","623","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","649753","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","650787","NA","650787","NA","651819","NA","25973","NA","652352","NA","652352","NA","644458","NA","NA","NA","653001","NA","355527","NA","649719","NA","653501","NA","6169","NA","Simulation2016_EXP01","69","85136","146","yes","1024"
"yes","no","no","no","Y","R","æ¦銵£瑹亥ㄐç¿¥","STI/mitten04_r.jpg","47.2972972973","47.2972972973","584","584","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","NA","155","NA","155","NA","0","0","155","NA","155","NA","155","NA","155","NA","155","NA","1","NA","155","NA","155","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","617","NA","NA","682","NA","842","NA","617","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","654285","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","655317","NA","655317","NA","656033","NA","25973","NA","656566","NA","656566","NA","657215","NA","NA","NA","653001","NA","355527","NA","654255","NA","657715","NA","6169","NA","Simulation2016_EXP01","70","86435","148","yes","1024"
"yes","no","no","no","D","P","æ¦¸頛拳åç»","STI/025-barre_bar.jpg","47.3333333333","47.3333333333","583","583","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","NA","156","NA","156","NA","0","0","156","NA","156","NA","156","NA","156","NA","156","NA","1","NA","156","NA","156","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","402","NA","NA","725","NA","842","NA","402","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","658482","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","659514","NA","659514","NA","660264","NA","25973","NA","660796","NA","660797","NA","661230","NA","NA","NA","653001","NA","355527","NA","658462","NA","661730","NA","6169","NA","Simulation2016_EXP01","71","87562","150","yes","1024"
